Shrub,5200,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5201,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5202,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5203,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5204,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5205,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5206,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5207,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5208,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5209,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5210,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5211,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5213,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5276,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5234,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5236,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5258,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5259,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5260,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5261,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5262,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5263,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5264,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5265,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5266,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5267,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5268,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5269,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5270,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5271,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5272,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5273,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5274,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5257,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5235,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5256,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5254,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5237,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5238,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5239,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5240,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5241,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5242,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5243,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5244,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5245,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5246,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5247,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5248,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5249,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5250,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5251,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5252,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5253,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5255,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5194,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5360,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5362,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5469,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5470,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5471,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5472,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5473,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5474,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5475,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5476,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5477,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5478,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5479,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5480,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5481,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5482,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5483,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5484,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5485,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5468,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5486,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5467,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5465,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5448,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5449,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5450,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5451,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5452,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5453,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5454,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5455,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5456,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5457,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5458,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5459,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5460,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5461,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5462,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5463,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5464,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5466,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5447,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5487,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5489,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5511,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5512,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5513,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5514,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5515,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5516,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5517,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5518,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5519,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5520,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5521,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5522,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5523,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5524,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5525,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,3539,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5526,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5510,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5488,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5509,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5507,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5490,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5491,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5492,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5493,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5494,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5495,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5496,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5497,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5498,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5499,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5500,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5501,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5502,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5503,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5504,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5505,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5506,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5508,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,5361,4.000,0.020,0.400,0.400,0.100,0.200,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
