Shrub,6400,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6401,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6402,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6403,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6404,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6405,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6406,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6407,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6408,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6409,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6410,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6411,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6394,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6372,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6393,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6391,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6374,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6375,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6376,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6377,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6378,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6379,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6380,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6381,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6382,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6383,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6384,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6385,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6386,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6387,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6388,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6389,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6390,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6392,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6665,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6497,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6499,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6605,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6606,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6607,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6608,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6609,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6610,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6611,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6612,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6613,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6614,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6615,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6616,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6617,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6618,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6619,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6620,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6621,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6604,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6622,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6603,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6601,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6584,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6585,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6586,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6587,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6588,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6589,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6590,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6591,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6592,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6593,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6594,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6595,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6596,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6597,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6598,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6599,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6600,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6602,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6583,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6623,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6625,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6647,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6648,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6649,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6650,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6651,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6652,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6653,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6654,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6655,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6656,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6657,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6658,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6659,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6660,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6661,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6662,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6663,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6646,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6624,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6645,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6643,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6626,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6627,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6628,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6629,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6630,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6631,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6632,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6633,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6634,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6635,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6636,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6637,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6638,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6639,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6640,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6641,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6642,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6644,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6498,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6582,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6580,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6521,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6522,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6523,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6524,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6525,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6526,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6527,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6528,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6529,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6530,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6531,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6532,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6533,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6534,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6535,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6536,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6537,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6520,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Shrub,6538,5.000,0.020,0.300,0.300,0.100,0.160,0.040,0.050,0.060,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
